日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-11,67.0,76.0,60.88,61.23,124947.0,831223488.0,301600
2024-09-12,59.23,65.3,57.9,59.84,92397.0,563529792.0,301600
2024-09-13,58.92,58.93,54.57,54.78,81178.0,456755712.0,301600
2024-09-18,52.27,53.24,50.05,50.26,60844.0,313206976.0,301600
2024-09-19,51.45,52.63,49.45,49.45,56628.0,288304480.0,301600
2024-09-20,49.0,50.26,47.36,47.48,54793.0,265988048.0,301600
2024-09-23,46.92,51.89,46.53,50.01,71188.0,349627360.0,301600
2024-09-24,49.56,52.51,48.56,50.88,71429.0,361276224.0,301600
2024-09-25,49.83,52.18,49.8,49.97,65762.0,335108768.0,301600
2024-09-26,49.66,51.48,49.36,51.15,50408.0,253963984.0,301600
2024-09-27,52.6,57.74,52.1,56.58,69467.0,378459712.0,301600
2024-09-30,60.0,67.9,58.31,67.9,78060.0,494794048.0,301600
2024-10-08,81.48,81.48,75.61,81.48,62625.0,505970656.0,301600
2024-10-09,79.0,94.88,78.1,81.21,89857.0,787231808.0,301600
2024-10-10,82.5,83.71,74.8,74.88,61770.0,488332896.0,301600
2024-10-11,72.04,75.0,68.8,69.51,40193.0,286143648.0,301600
2024-10-14,68.05,74.11,67.53,73.28,37445.0,265160864.0,301600
2024-10-15,71.99,73.58,70.1,70.3,32955.0,236982224.0,301600
2024-10-16,68.5,73.57,68.5,70.47,25467.0,181168160.0,301600
2024-10-17,71.83,74.68,70.4,70.62,29375.0,212419376.0,301600
2024-10-18,69.99,77.62,69.69,74.9,39588.0,292065280.0,301600
2024-10-21,75.0,78.0,73.11,73.4,49169.0,371543552.0,301600
2024-10-22,73.38,75.43,72.2,74.45,30661.0,226317952.0,301600
2024-10-23,73.96,80.3,72.58,77.75,50430.0,385798752.0,301600
2024-10-24,81.6,87.99,78.8,79.33,59047.0,487814848.0,301600
2024-10-25,79.29,81.66,77.03,78.6,41825.0,329969248.0,301600
2024-10-28,77.99,81.19,77.6,77.98,32969.0,260030816.0,301600
2024-10-29,77.83,78.48,75.97,77.21,25376.0,195521728.0,301600
2024-10-30,76.68,78.95,74.5,78.95,28505.0,218709792.0,301600
2024-10-31,78.0,80.44,77.6,77.99,25500.0,201012368.0,301600
2024-11-01,77.03,77.75,71.51,71.55,28283.0,209581744.0,301600
2024-11-04,72.04,76.88,72.04,75.8,23114.0,174087872.0,301600
2024-11-05,75.76,80.87,75.13,80.31,28682.0,225007872.0,301600
2024-11-06,79.99,80.74,77.5,78.34,26204.0,206675136.0,301600
2024-11-07,77.21,79.47,77.21,78.78,21009.0,164325952.0,301600
2024-11-08,79.74,85.3,79.28,81.37,32979.0,269912800.0,301600
2024-11-11,81.03,85.81,81.03,85.19,29834.0,250865776.0,301600
2024-11-12,85.88,88.88,83.3,84.6,30782.0,263874144.0,301600
2024-11-13,84.0,86.66,82.81,86.55,25409.0,216655760.0,301600
2024-11-14,86.9,86.97,80.57,80.99,26174.0,217569792.0,301600
2024-11-15,80.33,81.3,75.69,75.82,25427.0,199454656.0,301600
2024-11-18,76.0,76.48,73.15,73.95,17046.0,127408000.0,301600
2024-11-19,75.28,80.2,75.1,80.04,25988.0,202400464.0,301600
2024-11-20,79.1,79.74,77.29,78.88,21519.0,168738800.0,301600
2024-11-21,78.35,79.63,77.18,78.33,14653.0,114903712.0,301600
2024-11-22,78.34,78.88,73.58,73.6,21961.0,167247600.0,301600
2024-11-25,74.34,76.5,73.0,75.37,16521.0,123588440.0,301600
